BONERATE	LARAT	1221.09	[BONERATE, KOLANA, BIBIR-KISAR, BIBIR-KAIWATU, BIBIR-TEPA, MARU-SELATAN, LARAT]
BONERATE	FAKFAK	1822.6	[BONERATE, JAMPEA, SELAYAR, LAUT-FLORES, SELAYAR-UTARA, LAUT-BANDA-TENGAH, PULAU-NAIRA, FAKFAK]
BONERATE	KAIMANA	2097.59	[BONERATE, JAMPEA, SELAYAR, LAUT-FLORES, SELAYAR-UTARA, LAUT-BANDA-TENGAH, PULAU-NAIRA, FAKFAK, LAUT-SERAM, SELAT-ADI, KAIMANA]
BONERATE	DOBO	1595.07	[BONERATE, KOLANA, SELAT-KISAR, MOA-SELATAN, KANDAR-SELARU-SELATAN, SAUMLAKI, DOBO]
BONERATE	ORENSBARI	0	[ORENSBARI]
BONERATE	WAREN	0	[WAREN]
BONERATE	TIMIKA	2472.48	[BONERATE, JAMPEA, SELAYAR, LAUT-FLORES, SELAYAR-UTARA, LAUT-BANDA-TENGAH, PULAU-NAIRA, FAKFAK, LAUT-SERAM, SELAT-ADI, KAIMANA, BATAS-BARAT, BIBIR-TIMIKA, TIMIKA]
BONERATE	TEPA	967.68	[BONERATE, KOLANA, BIBIR-KISAR, BIBIR-KAIWATU, BIBIR-TEPA, TEPA]
BONERATE	AGATS	2632.99	[BONERATE, KOLANA, SELAT-KISAR, MOA-SELATAN, KANDAR-SELARU-SELATAN, SAUMLAKI, DOBO, LAUT-ARAFURA, TRANGAN-SELATAN, DELTA-ASIKE, BIBIR-AGATS, AGATS]
BONERATE	BOVEN-DIGOEL	2675.24	[BONERATE, KOLANA, SELAT-KISAR, MOA-SELATAN, KANDAR-SELARU-SELATAN, SAUMLAKI, DOBO, LAUT-ARAFURA, TRANGAN-SELATAN, DELTA-ASIKE, SUNGAI-BHAKTI, BOVEN-DIGOEL]
BONERATE	JAYAPURA	0	[JAYAPURA]
MARAPOKOT	KOLONODALE	0	[KOLONODALE]
MARAPOKOT	MANTANGISI	0	[MANTANGISI]
MARAPOKOT	SABU	0	[SABU]
MARAPOKOT	BUNGKU	0	[BUNGKU]
MARAPOKOT	BUNTA	0	[BUNTA]
MARAPOKOT	LAMERURU	0	[LAMERURU]
MARAPOKOT	TILAMUTA	0	[TILAMUTA]
MARAPOKOT	KENDARI	0	[KENDARI]
MARAPOKOT	PAGIMANA	0	[PAGIMANA]
MARAPOKOT	NUSANTARA-RAHA	0	[NUSANTARA-RAHA]
MARAPOKOT	RAHA	0	[RAHA]
MARAPOKOT	LUWUK	0	[LUWUK]
MARAPOKOT	BANABUNGI	0	[BANABUNGI]
MARAPOKOT	PS-WAJO	0	[PS-WAJO]
MARAPOKOT	LARANTUKA	0	[LARANTUKA]
MARAPOKOT	TOBILOTA	0	[TOBILOTA]
MARAPOKOT	ROTE	0	[ROTE]
MARAPOKOT	LAMAKERA	0	[LAMAKERA]
MARAPOKOT	LEWOLEBA	0	[LEWOLEBA]
MARAPOKOT	TENAU-KUPANG	0	[TENAU-KUPANG]
MARAPOKOT	TENAU	0	[TENAU]
MARAPOKOT	WANCI	0	[WANCI]
MARAPOKOT	KALABAHI	0	[KALABAHI]
MARAPOKOT	BITUNG	0	[BITUNG]
MARAPOKOT	TAGULANDANG	0	[TAGULANDANG]
MARAPOKOT	MARORE	0	[MARORE]
MARAPOKOT	TAHUNA	0	[TAHUNA]
MARAPOKOT	MIANGAS	0	[MIANGAS]
MARAPOKOT	MELANGOANE	0	[MELANGOANE]
MARAPOKOT	NAMROLE	0	[NAMROLE]
MARAPOKOT	NAMLEA	0	[NAMLEA]
MARAPOKOT	TERNATE	0	[TERNATE]
MARAPOKOT	TIDORE	0	[TIDORE]
MARAPOKOT	AMBON	0	[AMBON]
MARAPOKOT	MOROTAI	0	[MOROTAI]
MARAPOKOT	BULI	0	[BULI]
MARAPOKOT	PULAU-GEBE	0	[PULAU-GEBE]
MARAPOKOT	GEBE	0	[GEBE]
MARAPOKOT	SORONG	0	[SORONG]
MARAPOKOT	SAUMLAKI	0	[SAUMLAKI]
MARAPOKOT	LARAT	0	[LARAT]
MARAPOKOT	FAKFAK	0	[FAKFAK]
MARAPOKOT	KAIMANA	0	[KAIMANA]
MARAPOKOT	DOBO	0	[DOBO]
MARAPOKOT	ORENSBARI	0	[ORENSBARI]
MARAPOKOT	WAREN	0	[WAREN]
MARAPOKOT	TIMIKA	0	[TIMIKA]
MARAPOKOT	TEPA	0	[TEPA]
MARAPOKOT	AGATS	0	[AGATS]
MARAPOKOT	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
MARAPOKOT	JAYAPURA	0	[JAYAPURA]
KOLONODALE	MANTANGISI	0	[MANTANGISI]
KOLONODALE	SABU	0	[SABU]
KOLONODALE	BUNGKU	0	[BUNGKU]
KOLONODALE	BUNTA	0	[BUNTA]
KOLONODALE	LAMERURU	0	[LAMERURU]
KOLONODALE	TILAMUTA	0	[TILAMUTA]
KOLONODALE	KENDARI	0	[KENDARI]
KOLONODALE	PAGIMANA	0	[PAGIMANA]
KOLONODALE	NUSANTARA-RAHA	0	[NUSANTARA-RAHA]
KOLONODALE	RAHA	0	[RAHA]
KOLONODALE	LUWUK	0	[LUWUK]
KOLONODALE	BANABUNGI	0	[BANABUNGI]
KOLONODALE	PS-WAJO	0	[PS-WAJO]
KOLONODALE	LARANTUKA	0	[LARANTUKA]
KOLONODALE	TOBILOTA	0	[TOBILOTA]
KOLONODALE	ROTE	0	[ROTE]
KOLONODALE	LAMAKERA	0	[LAMAKERA]
KOLONODALE	LEWOLEBA	0	[LEWOLEBA]
KOLONODALE	TENAU-KUPANG	0	[TENAU-KUPANG]
KOLONODALE	TENAU	0	[TENAU]
KOLONODALE	WANCI	0	[WANCI]
KOLONODALE	KALABAHI	0	[KALABAHI]
KOLONODALE	BITUNG	0	[BITUNG]
KOLONODALE	TAGULANDANG	0	[TAGULANDANG]
KOLONODALE	MARORE	0	[MARORE]
KOLONODALE	TAHUNA	0	[TAHUNA]
KOLONODALE	MIANGAS	0	[MIANGAS]
KOLONODALE	MELANGOANE	0	[MELANGOANE]
KOLONODALE	NAMROLE	0	[NAMROLE]
KOLONODALE	NAMLEA	0	[NAMLEA]
KOLONODALE	TERNATE	0	[TERNATE]
KOLONODALE	TIDORE	0	[TIDORE]
KOLONODALE	AMBON	0	[AMBON]
KOLONODALE	MOROTAI	0	[MOROTAI]
KOLONODALE	BULI	0	[BULI]
KOLONODALE	PULAU-GEBE	0	[PULAU-GEBE]
KOLONODALE	GEBE	0	[GEBE]
KOLONODALE	SORONG	0	[SORONG]
KOLONODALE	SAUMLAKI	0	[SAUMLAKI]
KOLONODALE	LARAT	0	[LARAT]
KOLONODALE	FAKFAK	0	[FAKFAK]
KOLONODALE	KAIMANA	0	[KAIMANA]
KOLONODALE	DOBO	0	[DOBO]
KOLONODALE	ORENSBARI	0	[ORENSBARI]
KOLONODALE	WAREN	0	[WAREN]
KOLONODALE	TIMIKA	0	[TIMIKA]
KOLONODALE	TEPA	0	[TEPA]
KOLONODALE	AGATS	0	[AGATS]
KOLONODALE	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
KOLONODALE	JAYAPURA	0	[JAYAPURA]
MANTANGISI	SABU	0	[SABU]
MANTANGISI	BUNGKU	0	[BUNGKU]
MANTANGISI	BUNTA	0	[BUNTA]
MANTANGISI	LAMERURU	0	[LAMERURU]
MANTANGISI	TILAMUTA	0	[TILAMUTA]
MANTANGISI	KENDARI	0	[KENDARI]
MANTANGISI	PAGIMANA	0	[PAGIMANA]
MANTANGISI	NUSANTARA-RAHA	0	[NUSANTARA-RAHA]
MANTANGISI	RAHA	0	[RAHA]
MANTANGISI	LUWUK	0	[LUWUK]
MANTANGISI	BANABUNGI	0	[BANABUNGI]
MANTANGISI	PS-WAJO	0	[PS-WAJO]
MANTANGISI	LARANTUKA	0	[LARANTUKA]
MANTANGISI	TOBILOTA	0	[TOBILOTA]
MANTANGISI	ROTE	0	[ROTE]
MANTANGISI	LAMAKERA	0	[LAMAKERA]
MANTANGISI	LEWOLEBA	0	[LEWOLEBA]
MANTANGISI	TENAU-KUPANG	0	[TENAU-KUPANG]
MANTANGISI	TENAU	0	[TENAU]
MANTANGISI	WANCI	0	[WANCI]
MANTANGISI	KALABAHI	0	[KALABAHI]
MANTANGISI	BITUNG	0	[BITUNG]
MANTANGISI	TAGULANDANG	0	[TAGULANDANG]
MANTANGISI	MARORE	0	[MARORE]
MANTANGISI	TAHUNA	0	[TAHUNA]
MANTANGISI	MIANGAS	0	[MIANGAS]
MANTANGISI	MELANGOANE	0	[MELANGOANE]
MANTANGISI	NAMROLE	0	[NAMROLE]
MANTANGISI	NAMLEA	0	[NAMLEA]
MANTANGISI	TERNATE	0	[TERNATE]
MANTANGISI	TIDORE	0	[TIDORE]
MANTANGISI	AMBON	0	[AMBON]
MANTANGISI	MOROTAI	0	[MOROTAI]
MANTANGISI	BULI	0	[BULI]
MANTANGISI	PULAU-GEBE	0	[PULAU-GEBE]
MANTANGISI	GEBE	0	[GEBE]
MANTANGISI	SORONG	0	[SORONG]
MANTANGISI	SAUMLAKI	0	[SAUMLAKI]
MANTANGISI	LARAT	0	[LARAT]
MANTANGISI	FAKFAK	0	[FAKFAK]
MANTANGISI	KAIMANA	0	[KAIMANA]
MANTANGISI	DOBO	0	[DOBO]
MANTANGISI	ORENSBARI	0	[ORENSBARI]
MANTANGISI	WAREN	0	[WAREN]
MANTANGISI	TIMIKA	0	[TIMIKA]
MANTANGISI	TEPA	0	[TEPA]
MANTANGISI	AGATS	0	[AGATS]
MANTANGISI	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
MANTANGISI	JAYAPURA	0	[JAYAPURA]
SABU	BUNGKU	0	[BUNGKU]
SABU	BUNTA	0	[BUNTA]
SABU	LAMERURU	0	[LAMERURU]
SABU	TILAMUTA	0	[TILAMUTA]
SABU	KENDARI	0	[KENDARI]
SABU	PAGIMANA	0	[PAGIMANA]
SABU	NUSANTARA-RAHA	0	[NUSANTARA-RAHA]
SABU	RAHA	0	[RAHA]
SABU	LUWUK	0	[LUWUK]
SABU	BANABUNGI	0	[BANABUNGI]
SABU	PS-WAJO	0	[PS-WAJO]
SABU	LARANTUKA	0	[LARANTUKA]
SABU	TOBILOTA	0	[TOBILOTA]
SABU	ROTE	0	[ROTE]
SABU	LAMAKERA	0	[LAMAKERA]
SABU	LEWOLEBA	0	[LEWOLEBA]
SABU	TENAU-KUPANG	0	[TENAU-KUPANG]
SABU	TENAU	0	[TENAU]
SABU	WANCI	0	[WANCI]
SABU	KALABAHI	0	[KALABAHI]
SABU	BITUNG	0	[BITUNG]
SABU	TAGULANDANG	0	[TAGULANDANG]
SABU	MARORE	0	[MARORE]
SABU	TAHUNA	0	[TAHUNA]
SABU	MIANGAS	0	[MIANGAS]
SABU	MELANGOANE	0	[MELANGOANE]
SABU	NAMROLE	0	[NAMROLE]
SABU	NAMLEA	0	[NAMLEA]
SABU	TERNATE	0	[TERNATE]
SABU	TIDORE	0	[TIDORE]
SABU	AMBON	0	[AMBON]
SABU	MOROTAI	0	[MOROTAI]
SABU	BULI	0	[BULI]
SABU	PULAU-GEBE	0	[PULAU-GEBE]
SABU	GEBE	0	[GEBE]
SABU	SORONG	0	[SORONG]
SABU	SAUMLAKI	0	[SAUMLAKI]
SABU	LARAT	0	[LARAT]
SABU	FAKFAK	0	[FAKFAK]
SABU	KAIMANA	0	[KAIMANA]
SABU	DOBO	0	[DOBO]
SABU	ORENSBARI	0	[ORENSBARI]
SABU	WAREN	0	[WAREN]
SABU	TIMIKA	0	[TIMIKA]
SABU	TEPA	0	[TEPA]
SABU	AGATS	0	[AGATS]
SABU	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
SABU	JAYAPURA	0	[JAYAPURA]
BUNGKU	BUNTA	0	[BUNTA]
BUNGKU	LAMERURU	0	[LAMERURU]
BUNGKU	TILAMUTA	0	[TILAMUTA]
BUNGKU	KENDARI	0	[KENDARI]
BUNGKU	PAGIMANA	0	[PAGIMANA]
BUNGKU	NUSANTARA-RAHA	0	[NUSANTARA-RAHA]
BUNGKU	RAHA	0	[RAHA]
BUNGKU	LUWUK	0	[LUWUK]
BUNGKU	BANABUNGI	0	[BANABUNGI]
BUNGKU	PS-WAJO	0	[PS-WAJO]
BUNGKU	LARANTUKA	0	[LARANTUKA]
BUNGKU	TOBILOTA	0	[TOBILOTA]
BUNGKU	ROTE	0	[ROTE]
BUNGKU	LAMAKERA	0	[LAMAKERA]
BUNGKU	LEWOLEBA	0	[LEWOLEBA]
BUNGKU	TENAU-KUPANG	0	[TENAU-KUPANG]
BUNGKU	TENAU	0	[TENAU]
BUNGKU	WANCI	0	[WANCI]
BUNGKU	KALABAHI	0	[KALABAHI]
BUNGKU	BITUNG	0	[BITUNG]
BUNGKU	TAGULANDANG	0	[TAGULANDANG]
BUNGKU	MARORE	0	[MARORE]
BUNGKU	TAHUNA	0	[TAHUNA]
BUNGKU	MIANGAS	0	[MIANGAS]
BUNGKU	MELANGOANE	0	[MELANGOANE]
BUNGKU	NAMROLE	0	[NAMROLE]
BUNGKU	NAMLEA	0	[NAMLEA]
BUNGKU	TERNATE	0	[TERNATE]
BUNGKU	TIDORE	0	[TIDORE]
BUNGKU	AMBON	0	[AMBON]
BUNGKU	MOROTAI	0	[MOROTAI]
BUNGKU	BULI	0	[BULI]
BUNGKU	PULAU-GEBE	0	[PULAU-GEBE]
BUNGKU	GEBE	0	[GEBE]
BUNGKU	SORONG	0	[SORONG]
BUNGKU	SAUMLAKI	0	[SAUMLAKI]
BUNGKU	LARAT	0	[LARAT]
BUNGKU	FAKFAK	0	[FAKFAK]
BUNGKU	KAIMANA	0	[KAIMANA]
BUNGKU	DOBO	0	[DOBO]
BUNGKU	ORENSBARI	0	[ORENSBARI]
BUNGKU	WAREN	0	[WAREN]
BUNGKU	TIMIKA	0	[TIMIKA]
BUNGKU	TEPA	0	[TEPA]
BUNGKU	AGATS	0	[AGATS]
BUNGKU	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
BUNGKU	JAYAPURA	0	[JAYAPURA]
BUNTA	LAMERURU	0	[LAMERURU]
BUNTA	TILAMUTA	0	[TILAMUTA]
BUNTA	KENDARI	0	[KENDARI]
BUNTA	PAGIMANA	0	[PAGIMANA]
BUNTA	NUSANTARA-RAHA	0	[NUSANTARA-RAHA]
BUNTA	RAHA	0	[RAHA]
BUNTA	LUWUK	0	[LUWUK]
BUNTA	BANABUNGI	0	[BANABUNGI]
BUNTA	PS-WAJO	0	[PS-WAJO]
BUNTA	LARANTUKA	0	[LARANTUKA]
BUNTA	TOBILOTA	0	[TOBILOTA]
BUNTA	ROTE	0	[ROTE]
BUNTA	LAMAKERA	0	[LAMAKERA]
BUNTA	LEWOLEBA	0	[LEWOLEBA]
BUNTA	TENAU-KUPANG	0	[TENAU-KUPANG]
BUNTA	TENAU	0	[TENAU]
BUNTA	WANCI	0	[WANCI]
BUNTA	KALABAHI	0	[KALABAHI]
BUNTA	BITUNG	0	[BITUNG]
BUNTA	TAGULANDANG	0	[TAGULANDANG]
BUNTA	MARORE	0	[MARORE]
BUNTA	TAHUNA	0	[TAHUNA]
BUNTA	MIANGAS	0	[MIANGAS]
BUNTA	MELANGOANE	0	[MELANGOANE]
BUNTA	NAMROLE	0	[NAMROLE]
BUNTA	NAMLEA	0	[NAMLEA]
BUNTA	TERNATE	0	[TERNATE]
BUNTA	TIDORE	0	[TIDORE]
BUNTA	AMBON	0	[AMBON]
BUNTA	MOROTAI	0	[MOROTAI]
BUNTA	BULI	0	[BULI]
BUNTA	PULAU-GEBE	0	[PULAU-GEBE]
BUNTA	GEBE	0	[GEBE]
BUNTA	SORONG	0	[SORONG]
BUNTA	SAUMLAKI	0	[SAUMLAKI]
BUNTA	LARAT	0	[LARAT]
BUNTA	FAKFAK	0	[FAKFAK]
BUNTA	KAIMANA	0	[KAIMANA]
BUNTA	DOBO	0	[DOBO]
BUNTA	ORENSBARI	0	[ORENSBARI]
BUNTA	WAREN	0	[WAREN]
BUNTA	TIMIKA	0	[TIMIKA]
BUNTA	TEPA	0	[TEPA]
BUNTA	AGATS	0	[AGATS]
BUNTA	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
BUNTA	JAYAPURA	0	[JAYAPURA]
LAMERURU	TILAMUTA	0	[TILAMUTA]
LAMERURU	KENDARI	0	[KENDARI]
LAMERURU	PAGIMANA	0	[PAGIMANA]
LAMERURU	NUSANTARA-RAHA	0	[NUSANTARA-RAHA]
LAMERURU	RAHA	0	[RAHA]
LAMERURU	LUWUK	0	[LUWUK]
LAMERURU	BANABUNGI	0	[BANABUNGI]
LAMERURU	PS-WAJO	0	[PS-WAJO]
LAMERURU	LARANTUKA	0	[LARANTUKA]
LAMERURU	TOBILOTA	0	[TOBILOTA]
LAMERURU	ROTE	0	[ROTE]
LAMERURU	LAMAKERA	0	[LAMAKERA]
LAMERURU	LEWOLEBA	0	[LEWOLEBA]
LAMERURU	TENAU-KUPANG	0	[TENAU-KUPANG]
LAMERURU	TENAU	0	[TENAU]
LAMERURU	WANCI	0	[WANCI]
LAMERURU	KALABAHI	0	[KALABAHI]
LAMERURU	BITUNG	0	[BITUNG]
LAMERURU	TAGULANDANG	0	[TAGULANDANG]
LAMERURU	MARORE	0	[MARORE]
LAMERURU	TAHUNA	0	[TAHUNA]
LAMERURU	MIANGAS	0	[MIANGAS]
LAMERURU	MELANGOANE	0	[MELANGOANE]
LAMERURU	NAMROLE	0	[NAMROLE]
LAMERURU	NAMLEA	0	[NAMLEA]
LAMERURU	TERNATE	0	[TERNATE]
LAMERURU	TIDORE	0	[TIDORE]
LAMERURU	AMBON	0	[AMBON]
LAMERURU	MOROTAI	0	[MOROTAI]
LAMERURU	BULI	0	[BULI]
LAMERURU	PULAU-GEBE	0	[PULAU-GEBE]
LAMERURU	GEBE	0	[GEBE]
LAMERURU	SORONG	0	[SORONG]
LAMERURU	SAUMLAKI	0	[SAUMLAKI]
LAMERURU	LARAT	0	[LARAT]
LAMERURU	FAKFAK	0	[FAKFAK]
LAMERURU	KAIMANA	0	[KAIMANA]
LAMERURU	DOBO	0	[DOBO]
LAMERURU	ORENSBARI	0	[ORENSBARI]
LAMERURU	WAREN	0	[WAREN]
LAMERURU	TIMIKA	0	[TIMIKA]
LAMERURU	TEPA	0	[TEPA]
LAMERURU	AGATS	0	[AGATS]
LAMERURU	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
LAMERURU	JAYAPURA	0	[JAYAPURA]
TILAMUTA	KENDARI	0	[KENDARI]
TILAMUTA	PAGIMANA	0	[PAGIMANA]
TILAMUTA	NUSANTARA-RAHA	0	[NUSANTARA-RAHA]
TILAMUTA	RAHA	0	[RAHA]
TILAMUTA	LUWUK	0	[LUWUK]
TILAMUTA	BANABUNGI	0	[BANABUNGI]
TILAMUTA	PS-WAJO	0	[PS-WAJO]
TILAMUTA	LARANTUKA	0	[LARANTUKA]
TILAMUTA	TOBILOTA	0	[TOBILOTA]
TILAMUTA	ROTE	0	[ROTE]
TILAMUTA	LAMAKERA	0	[LAMAKERA]
TILAMUTA	LEWOLEBA	0	[LEWOLEBA]
TILAMUTA	TENAU-KUPANG	0	[TENAU-KUPANG]
TILAMUTA	TENAU	0	[TENAU]
TILAMUTA	WANCI	0	[WANCI]
TILAMUTA	KALABAHI	0	[KALABAHI]
TILAMUTA	BITUNG	0	[BITUNG]
TILAMUTA	TAGULANDANG	0	[TAGULANDANG]
TILAMUTA	MARORE	0	[MARORE]
TILAMUTA	TAHUNA	0	[TAHUNA]
TILAMUTA	MIANGAS	0	[MIANGAS]
TILAMUTA	MELANGOANE	0	[MELANGOANE]
TILAMUTA	NAMROLE	0	[NAMROLE]
TILAMUTA	NAMLEA	0	[NAMLEA]
TILAMUTA	TERNATE	0	[TERNATE]
TILAMUTA	TIDORE	0	[TIDORE]
TILAMUTA	AMBON	0	[AMBON]
TILAMUTA	MOROTAI	0	[MOROTAI]
TILAMUTA	BULI	0	[BULI]
TILAMUTA	PULAU-GEBE	0	[PULAU-GEBE]
TILAMUTA	GEBE	0	[GEBE]
TILAMUTA	SORONG	0	[SORONG]
TILAMUTA	SAUMLAKI	0	[SAUMLAKI]
TILAMUTA	LARAT	0	[LARAT]
TILAMUTA	FAKFAK	0	[FAKFAK]
TILAMUTA	KAIMANA	0	[KAIMANA]
TILAMUTA	DOBO	0	[DOBO]
TILAMUTA	ORENSBARI	0	[ORENSBARI]
TILAMUTA	WAREN	0	[WAREN]
TILAMUTA	TIMIKA	0	[TIMIKA]
TILAMUTA	TEPA	0	[TEPA]
TILAMUTA	AGATS	0	[AGATS]
TILAMUTA	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
TILAMUTA	JAYAPURA	0	[JAYAPURA]
KENDARI	PAGIMANA	0	[PAGIMANA]
KENDARI	NUSANTARA-RAHA	0	[NUSANTARA-RAHA]
KENDARI	RAHA	132.91	[KENDARI, TELUK-KENDARI, TERUSAN-EREKA, TELUK-RAHA, RAHA]
KENDARI	LUWUK	0	[LUWUK]
KENDARI	BANABUNGI	0	[BANABUNGI]
KENDARI	PS-WAJO	277.01	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, PS-WAJO]
KENDARI	LARANTUKA	0	[LARANTUKA]
KENDARI	TOBILOTA	0	[TOBILOTA]
KENDARI	ROTE	0	[ROTE]
KENDARI	LAMAKERA	0	[LAMAKERA]
KENDARI	LEWOLEBA	0	[LEWOLEBA]
KENDARI	TENAU-KUPANG	0	[TENAU-KUPANG]
KENDARI	TENAU	978.12	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, DILI, LAUT-SAVU, TENAU]
KENDARI	WANCI	263.3	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, WANCI]
KENDARI	KALABAHI	811.31	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, DILI, KOLANA, KOKAR, ALOR-KECIL, KALABAHI]
KENDARI	BITUNG	1038.88	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, TALIABU-BARAT, BITUNG]
KENDARI	TAGULANDANG	0	[TAGULANDANG]
KENDARI	MARORE	0	[MARORE]
KENDARI	TAHUNA	0	[TAHUNA]
KENDARI	MIANGAS	0	[MIANGAS]
KENDARI	MELANGOANE	0	[MELANGOANE]
KENDARI	NAMROLE	652.14	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, NAMROLE]
KENDARI	NAMLEA	827.88	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, WANCI, LAUT-BANDA, BURU-TIMUR, TELUK-BURU, NAMLEA]
KENDARI	TERNATE	0	[TERNATE]
KENDARI	TIDORE	1137.2	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, TALIABU-BARAT, TIDORE]
KENDARI	AMBON	0	[AMBON]
KENDARI	MOROTAI	0	[MOROTAI]
KENDARI	BULI	0	[BULI]
KENDARI	PULAU-GEBE	0	[PULAU-GEBE]
KENDARI	GEBE	0	[GEBE]
KENDARI	SORONG	0	[SORONG]
KENDARI	SAUMLAKI	1300.69	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, DILI, SELAT-KISAR, MOA-SELATAN, KANDAR-SELARU-SELATAN, SAUMLAKI]
KENDARI	LARAT	1438.02	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, DILI, SELAT-KISAR, MOA-SELATAN, KANDAR-SELARU-SELATAN, SAUMLAKI, BIBIR-TELUK-SAUMLAKI, LAUT-ARAFURA-2, TELUK-YAMDENA, TERUSAN-LARAT, LARAT]
KENDARI	FAKFAK	1935.48	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, SELAYAR-UTARA, LAUT-BANDA-TENGAH, PULAU-NAIRA, FAKFAK]
KENDARI	KAIMANA	2210.47	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, SELAYAR-UTARA, LAUT-BANDA-TENGAH, PULAU-NAIRA, FAKFAK, LAUT-SERAM, SELAT-ADI, KAIMANA]
KENDARI	DOBO	1515.9	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, NAMROLE, KAI-BESAR, DOBO]
KENDARI	ORENSBARI	0	[ORENSBARI]
KENDARI	WAREN	0	[WAREN]
KENDARI	TIMIKA	2585.36	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, SELAYAR-UTARA, LAUT-BANDA-TENGAH, PULAU-NAIRA, FAKFAK, LAUT-SERAM, SELAT-ADI, KAIMANA, BATAS-BARAT, BIBIR-TIMIKA, TIMIKA]
KENDARI	TEPA	1190.18	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, DILI, KOLANA, BIBIR-KISAR, BIBIR-KAIWATU, BIBIR-TEPA, TEPA]
KENDARI	AGATS	2553.82	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, NAMROLE, KAI-BESAR, DOBO, LAUT-ARAFURA, TRANGAN-SELATAN, DELTA-ASIKE, BIBIR-AGATS, AGATS]
KENDARI	BOVEN-DIGOEL	2596.08	[KENDARI, TELUK-KENDARI, EREKA-TIMUR, BUTUNG-TIMUR, NAMROLE, KAI-BESAR, DOBO, LAUT-ARAFURA, TRANGAN-SELATAN, DELTA-ASIKE, SUNGAI-BHAKTI, BOVEN-DIGOEL]
KENDARI	JAYAPURA	0	[JAYAPURA]
PAGIMANA	NUSANTARA-RAHA	0	[NUSANTARA-RAHA]
PAGIMANA	RAHA	0	[RAHA]
PAGIMANA	LUWUK	0	[LUWUK]
PAGIMANA	BANABUNGI	0	[BANABUNGI]
PAGIMANA	PS-WAJO	0	[PS-WAJO]
PAGIMANA	LARANTUKA	0	[LARANTUKA]
PAGIMANA	TOBILOTA	0	[TOBILOTA]
PAGIMANA	ROTE	0	[ROTE]
PAGIMANA	LAMAKERA	0	[LAMAKERA]
PAGIMANA	LEWOLEBA	0	[LEWOLEBA]
PAGIMANA	TENAU-KUPANG	0	[TENAU-KUPANG]
PAGIMANA	TENAU	0	[TENAU]
PAGIMANA	WANCI	0	[WANCI]
PAGIMANA	KALABAHI	0	[KALABAHI]
PAGIMANA	BITUNG	0	[BITUNG]
PAGIMANA	TAGULANDANG	0	[TAGULANDANG]
PAGIMANA	MARORE	0	[MARORE]
PAGIMANA	TAHUNA	0	[TAHUNA]
PAGIMANA	MIANGAS	0	[MIANGAS]
PAGIMANA	MELANGOANE	0	[MELANGOANE]
PAGIMANA	NAMROLE	0	[NAMROLE]
PAGIMANA	NAMLEA	0	[NAMLEA]
PAGIMANA	TERNATE	0	[TERNATE]
PAGIMANA	TIDORE	0	[TIDORE]
PAGIMANA	AMBON	0	[AMBON]
PAGIMANA	MOROTAI	0	[MOROTAI]
PAGIMANA	BULI	0	[BULI]
PAGIMANA	PULAU-GEBE	0	[PULAU-GEBE]
PAGIMANA	GEBE	0	[GEBE]
PAGIMANA	SORONG	0	[SORONG]
PAGIMANA	SAUMLAKI	0	[SAUMLAKI]
PAGIMANA	LARAT	0	[LARAT]
PAGIMANA	FAKFAK	0	[FAKFAK]
PAGIMANA	KAIMANA	0	[KAIMANA]
PAGIMANA	DOBO	0	[DOBO]
PAGIMANA	ORENSBARI	0	[ORENSBARI]
PAGIMANA	WAREN	0	[WAREN]
PAGIMANA	TIMIKA	0	[TIMIKA]
PAGIMANA	TEPA	0	[TEPA]
PAGIMANA	AGATS	0	[AGATS]
